Type;ESR-7;
2.7075;-34.043876647949219;-34.043876647949219
2.7549999999999999;-34.047000885009766;-34.047000885009766
2.8024999999999998;-34.040756225585937;-34.040756225585937
2.8499999999999996;-34.0455322265625;-34.0455322265625
2.8974999999999995;-34.0455322265625;-34.0455322265625
2.9449999999999994;-34.044979095458984;-34.044979095458984
2.9924999999999993;-34.044612884521484;-34.044612884521484
3.0399999999999991;-34.044429779052734;-34.044429779052734
3.087499999999999;-34.044063568115234;-34.044063568115234
3.1349999999999989;-34.039836883544922;-34.039836883544922
3.1824999999999988;-34.044979095458984;-34.044979095458984
3.2299999999999986;-34.041488647460938;-34.041488647460938
3.2774999999999985;-34.046268463134766;-34.046268463134766
3.3249999999999984;-34.044612884521484;-34.044612884521484
3.3724999999999983;-34.046634674072266;-34.046634674072266
3.4199999999999982;-34.04608154296875;-34.04608154296875
3.467499999999998;-34.0455322265625;-34.0455322265625
3.5149999999999979;-34.046451568603516;-34.046451568603516
3.5624999999999978;-34.04608154296875;-34.04608154296875
3.6099999999999977;-34.045345306396484;-34.045345306396484
3.6574999999999975;-34.044429779052734;-34.044429779052734
3.7049999999999974;-34.044979095458984;-34.044979095458984
3.7524999999999973;-34.043693542480469;-34.043693542480469
3.7999999999999972;-34.046268463134766;-34.046268463134766
3.847499999999997;-34.044242858886719;-34.044242858886719
3.8949999999999969;-34.044063568115234;-34.044063568115234
3.9424999999999968;-34.042037963867188;-34.042037963867188
3.9899999999999967;-34.0455322265625;-34.0455322265625
4.037499999999997;-34.042591094970703;-34.042591094970703
4.0849999999999973;-34.044612884521484;-34.044612884521484
4.1324999999999976;-34.044429779052734;-34.044429779052734
4.1799999999999979;-34.04608154296875;-34.04608154296875
4.2274999999999983;-34.043693542480469;-34.043693542480469
4.2749999999999986;-34.044242858886719;-34.044242858886719
4.3224999999999989;-34.044612884521484;-34.044612884521484
4.3699999999999992;-34.042224884033203;-34.042224884033203
4.4174999999999995;-34.044795989990234;-34.044795989990234
4.4649999999999999;-34.046268463134766;-34.046268463134766
4.5125000000000002;-34.044795989990234;-34.044795989990234
4.5600000000000005;-34.044612884521484;-34.044612884521484
4.6075000000000008;-34.044242858886719;-34.044242858886719
4.6550000000000011;-34.047554016113281;-34.047554016113281
4.7025000000000015;-34.04571533203125;-34.04571533203125
4.7500000000000018;-34.040203094482422;-34.040203094482422
4.7975000000000021;-34.043510437011719;-34.043510437011719
4.8450000000000024;-34.044429779052734;-34.044429779052734
4.8925000000000027;-34.046634674072266;-34.046634674072266
4.9400000000000031;-34.042224884033203;-34.042224884033203
4.9875000000000034;-34.043693542480469;-34.043693542480469
5.0350000000000037;-34.043876647949219;-34.043876647949219
5.082500000000004;-34.044795989990234;-34.044795989990234
5.1300000000000043;-34.042774200439453;-34.042774200439453
5.1775000000000047;-34.044795989990234;-34.044795989990234
5.225000000000005;-34.042037963867188;-34.042037963867188
5.2725000000000053;-34.0458984375;-34.0458984375
5.3200000000000056;-34.044795989990234;-34.044795989990234
5.3675000000000059;-34.044429779052734;-34.044429779052734
5.4150000000000063;-34.042037963867188;-34.042037963867188
5.4625000000000066;-34.043144226074219;-34.043144226074219
5.5100000000000069;-34.043510437011719;-34.043510437011719
5.5575000000000072;-34.043144226074219;-34.043144226074219
5.6050000000000075;-34.047183990478516;-34.047183990478516
5.6525000000000079;-34.044612884521484;-34.044612884521484
5.7000000000000082;-34.042957305908203;-34.042957305908203
5.7475000000000085;-34.044612884521484;-34.044612884521484
5.7950000000000088;-34.041854858398437;-34.041854858398437
5.8425000000000091;-34.043693542480469;-34.043693542480469
5.8900000000000095;-34.0458984375;-34.0458984375
5.9375000000000098;-34.0455322265625;-34.0455322265625
5.9850000000000101;-34.044242858886719;-34.044242858886719
6.0325000000000104;-34.04571533203125;-34.04571533203125
6.0800000000000107;-34.040203094482422;-34.040203094482422
6.127500000000011;-34.041305541992188;-34.041305541992188
6.1750000000000114;-34.044242858886719;-34.044242858886719
6.2225000000000117;-34.041854858398437;-34.041854858398437
6.270000000000012;-34.041488647460938;-34.041488647460938
6.3175000000000123;-34.041488647460938;-34.041488647460938
6.3650000000000126;-34.044242858886719;-34.044242858886719
6.412500000000013;-34.044612884521484;-34.044612884521484
6.4600000000000133;-34.043323516845703;-34.043323516845703
6.5075000000000136;-34.043510437011719;-34.043510437011719
6.5550000000000139;-34.045345306396484;-34.045345306396484
6.6025000000000142;-34.0455322265625;-34.0455322265625
6.6500000000000146;-34.044612884521484;-34.044612884521484
6.6975000000000149;-34.046451568603516;-34.046451568603516
6.7450000000000152;-34.043876647949219;-34.043876647949219
6.7925000000000155;-34.042957305908203;-34.042957305908203
6.8400000000000158;-34.042774200439453;-34.042774200439453
6.8875000000000162;-34.042224884033203;-34.042224884033203
6.9350000000000165;-34.044063568115234;-34.044063568115234
6.9825000000000168;-34.043693542480469;-34.043693542480469
7.0300000000000171;-34.046451568603516;-34.046451568603516
7.0775000000000174;-34.044429779052734;-34.044429779052734
7.1250000000000178;-34.044063568115234;-34.044063568115234
7.1725000000000181;-34.039836883544922;-34.039836883544922
7.2200000000000184;-34.044063568115234;-34.044063568115234
7.2675000000000187;-34.039836883544922;-34.039836883544922
7.315000000000019;-34.041122436523437;-34.041122436523437
7.3625000000000194;-34.039283752441406;-34.039283752441406
7.4100000000000197;-34.046451568603516;-34.046451568603516
7.45750000000002;-34.046817779541016;-34.046817779541016
7.5050000000000203;-34.045162200927734;-34.045162200927734
7.5525000000000206;-34.043144226074219;-34.043144226074219
7.600000000000021;-34.043876647949219;-34.043876647949219
7.6475000000000213;-34.044612884521484;-34.044612884521484
7.6950000000000216;-34.044979095458984;-34.044979095458984
7.7425000000000219;-34.042774200439453;-34.042774200439453
7.7900000000000222;-34.044429779052734;-34.044429779052734
7.8375000000000226;-34.041305541992188;-34.041305541992188
7.8850000000000229;-34.044429779052734;-34.044429779052734
7.9325000000000232;-34.046268463134766;-34.046268463134766
7.9800000000000235;-34.043323516845703;-34.043323516845703
8.027500000000023;-34.043510437011719;-34.043510437011719
8.0750000000000224;-34.045162200927734;-34.045162200927734
8.1225000000000218;-34.042224884033203;-34.042224884033203
8.1700000000000212;-34.044429779052734;-34.044429779052734
8.2175000000000207;-34.042407989501953;-34.042407989501953
8.2650000000000201;-34.042774200439453;-34.042774200439453
8.3125000000000195;-34.042957305908203;-34.042957305908203
8.360000000000019;-34.044795989990234;-34.044795989990234
8.4075000000000184;-34.0458984375;-34.0458984375
8.4550000000000178;-34.042957305908203;-34.042957305908203
8.5025000000000173;-34.037448883056641;-34.037448883056641
8.5500000000000167;-34.040935516357422;-34.040935516357422
8.5975000000000161;-34.042224884033203;-34.042224884033203
8.6450000000000156;-34.038917541503906;-34.038917541503906
8.692500000000015;-34.043510437011719;-34.043510437011719
8.7400000000000144;-34.036529541015625;-34.036529541015625
8.7875000000000139;-34.042224884033203;-34.042224884033203
8.8350000000000133;-34.037448883056641;-34.037448883056641
8.8825000000000127;-34.043510437011719;-34.043510437011719
8.9300000000000122;-34.044242858886719;-34.044242858886719
8.9775000000000116;-34.044063568115234;-34.044063568115234
9.025000000000011;-34.041488647460938;-34.041488647460938
9.0725000000000104;-34.045162200927734;-34.045162200927734
9.1200000000000099;-34.042037963867188;-34.042037963867188
9.1675000000000093;-34.041854858398437;-34.041854858398437
9.2150000000000087;-34.041854858398437;-34.041854858398437
9.2625000000000082;-34.040203094482422;-34.040203094482422
9.3100000000000076;-34.0455322265625;-34.0455322265625
9.357500000000007;-34.042591094970703;-34.042591094970703
9.4050000000000065;-34.041305541992188;-34.041305541992188
9.4525000000000059;-34.044612884521484;-34.044612884521484
9.5000000000000053;-34.043693542480469;-34.043693542480469
9.5475000000000048;-34.043510437011719;-34.043510437011719
9.5950000000000042;-34.043693542480469;-34.043693542480469
9.6425000000000036;-34.040935516357422;-34.040935516357422
9.6900000000000031;-34.0455322265625;-34.0455322265625
9.7375000000000025;-34.043876647949219;-34.043876647949219
9.7850000000000019;-34.042774200439453;-34.042774200439453
9.8325000000000014;-34.040386199951172;-34.040386199951172
9.8800000000000008;-34.043510437011719;-34.043510437011719
9.9275000000000002;-34.039836883544922;-34.039836883544922
9.9749999999999996;-34.040386199951172;-34.040386199951172
10.022499999999999;-34.037448883056641;-34.037448883056641
10.069999999999999;-34.044979095458984;-34.044979095458984
10.117499999999998;-34.043323516845703;-34.043323516845703
10.164999999999997;-34.041305541992188;-34.041305541992188
10.212499999999997;-34.040756225585937;-34.040756225585937
10.259999999999996;-34.041854858398437;-34.041854858398437
10.307499999999996;-34.037448883056641;-34.037448883056641
10.354999999999995;-34.044063568115234;-34.044063568115234
10.402499999999995;-34.044612884521484;-34.044612884521484
10.449999999999994;-34.043510437011719;-34.043510437011719
10.497499999999993;-34.046268463134766;-34.046268463134766
10.544999999999993;-34.038917541503906;-34.038917541503906
10.592499999999992;-34.041854858398437;-34.041854858398437
10.639999999999992;-34.043876647949219;-34.043876647949219
10.687499999999991;-34.043693542480469;-34.043693542480469
10.734999999999991;-34.041305541992188;-34.041305541992188
10.78249999999999;-34.044242858886719;-34.044242858886719
10.829999999999989;-34.039100646972656;-34.039100646972656
10.877499999999989;-34.044063568115234;-34.044063568115234
10.924999999999988;-34.041122436523437;-34.041122436523437
10.972499999999988;-34.044979095458984;-34.044979095458984
11.019999999999987;-34.044429779052734;-34.044429779052734
11.067499999999987;-34.043693542480469;-34.043693542480469
11.114999999999986;-34.037998199462891;-34.037998199462891
11.162499999999985;-34.042774200439453;-34.042774200439453
11.209999999999985;-34.042037963867188;-34.042037963867188
11.257499999999984;-34.042224884033203;-34.042224884033203
11.304999999999984;-34.042407989501953;-34.042407989501953
11.352499999999983;-34.042591094970703;-34.042591094970703
11.399999999999983;-34.042591094970703;-34.042591094970703
11.447499999999982;-34.042774200439453;-34.042774200439453
11.494999999999981;-34.041122436523437;-34.041122436523437
11.542499999999981;-34.042957305908203;-34.042957305908203
11.58999999999998;-34.041671752929688;-34.041671752929688
11.63749999999998;-34.043144226074219;-34.043144226074219
11.684999999999979;-34.040019989013672;-34.040019989013672
11.732499999999979;-34.043693542480469;-34.043693542480469
11.779999999999978;-34.043510437011719;-34.043510437011719
11.827499999999977;-34.042774200439453;-34.042774200439453
11.874999999999977;-34.041671752929688;-34.041671752929688
11.922499999999976;-34.04608154296875;-34.04608154296875
11.969999999999976;-34.041854858398437;-34.041854858398437
12.017499999999975;-34.037815093994141;-34.037815093994141
12.064999999999975;-34.045162200927734;-34.045162200927734
12.112499999999974;-34.042224884033203;-34.042224884033203
12.159999999999973;-34.041488647460938;-34.041488647460938
12.207499999999973;-34.043144226074219;-34.043144226074219
12.254999999999972;-34.042591094970703;-34.042591094970703
12.302499999999972;-34.044612884521484;-34.044612884521484
12.349999999999971;-34.039836883544922;-34.039836883544922
12.397499999999971;-34.042407989501953;-34.042407989501953
12.44499999999997;-34.045345306396484;-34.045345306396484
12.49249999999997;-34.041854858398437;-34.041854858398437
12.539999999999969;-34.043144226074219;-34.043144226074219
12.587499999999968;-34.043510437011719;-34.043510437011719
12.634999999999968;-34.044063568115234;-34.044063568115234
12.682499999999967;-34.035797119140625;-34.035797119140625
12.729999999999967;-34.043693542480469;-34.043693542480469
12.777499999999966;-34.043510437011719;-34.043510437011719
12.824999999999966;-34.042407989501953;-34.042407989501953
12.872499999999965;-34.039470672607422;-34.039470672607422
12.919999999999964;-34.043144226074219;-34.043144226074219
12.967499999999964;-34.044612884521484;-34.044612884521484
13.014999999999963;-34.044429779052734;-34.044429779052734
13.062499999999963;-34.043144226074219;-34.043144226074219
13.109999999999962;-34.039283752441406;-34.039283752441406
13.157499999999962;-34.044429779052734;-34.044429779052734
13.204999999999961;-34.041122436523437;-34.041122436523437
13.25249999999996;-34.041671752929688;-34.041671752929688
13.29999999999996;-34.044242858886719;-34.044242858886719
13.347499999999959;-34.044795989990234;-34.044795989990234
13.394999999999959;-34.043323516845703;-34.043323516845703
13.442499999999958;-34.035427093505859;-34.035427093505859
13.489999999999958;-34.041122436523437;-34.041122436523437
13.537499999999957;-34.042224884033203;-34.042224884033203
13.584999999999956;-34.041671752929688;-34.041671752929688
13.632499999999956;-34.044063568115234;-34.044063568115234
13.679999999999955;-34.044612884521484;-34.044612884521484
13.727499999999955;-34.042591094970703;-34.042591094970703
13.774999999999954;-34.042407989501953;-34.042407989501953
13.822499999999954;-34.043876647949219;-34.043876647949219
13.869999999999953;-34.042407989501953;-34.042407989501953
13.917499999999952;-34.044063568115234;-34.044063568115234
13.964999999999952;-34.044063568115234;-34.044063568115234
14.012499999999951;-34.043144226074219;-34.043144226074219
14.059999999999951;-34.045162200927734;-34.045162200927734
14.10749999999995;-34.040019989013672;-34.040019989013672
14.15499999999995;-34.040386199951172;-34.040386199951172
14.202499999999949;-34.040569305419922;-34.040569305419922
14.249999999999948;-34.044429779052734;-34.044429779052734
14.297499999999948;-34.043323516845703;-34.043323516845703
14.344999999999947;-34.035614013671875;-34.035614013671875
14.392499999999947;-34.041671752929688;-34.041671752929688
14.439999999999946;-34.045345306396484;-34.045345306396484
14.487499999999946;-34.037448883056641;-34.037448883056641
14.534999999999945;-34.040386199951172;-34.040386199951172
14.582499999999945;-34.039653778076172;-34.039653778076172
14.629999999999944;-34.042957305908203;-34.042957305908203
14.677499999999943;-34.041488647460938;-34.041488647460938
14.724999999999943;-34.043144226074219;-34.043144226074219
14.772499999999942;-34.042224884033203;-34.042224884033203
14.819999999999942;-34.040386199951172;-34.040386199951172
14.867499999999941;-34.043510437011719;-34.043510437011719
14.914999999999941;-34.043693542480469;-34.043693542480469
14.96249999999994;-34.043323516845703;-34.043323516845703
15.009999999999939;-34.039653778076172;-34.039653778076172
15.057499999999939;-34.044063568115234;-34.044063568115234
15.104999999999938;-34.044979095458984;-34.044979095458984
15.152499999999938;-34.043510437011719;-34.043510437011719
15.199999999999937;-34.043693542480469;-34.043693542480469
15.247499999999937;-34.043693542480469;-34.043693542480469
15.294999999999936;-34.042774200439453;-34.042774200439453
15.342499999999935;-34.040756225585937;-34.040756225585937
15.389999999999935;-34.042774200439453;-34.042774200439453
15.437499999999934;-34.041488647460938;-34.041488647460938
15.484999999999934;-34.044063568115234;-34.044063568115234
15.532499999999933;-34.042407989501953;-34.042407989501953
15.579999999999933;-34.041671752929688;-34.041671752929688
15.627499999999932;-34.044242858886719;-34.044242858886719
15.674999999999931;-34.041854858398437;-34.041854858398437
15.722499999999931;-34.040203094482422;-34.040203094482422
15.76999999999993;-34.039653778076172;-34.039653778076172
15.81749999999993;-34.038181304931641;-34.038181304931641
15.864999999999929;-34.041122436523437;-34.041122436523437
15.912499999999929;-34.042774200439453;-34.042774200439453
15.959999999999928;-34.040756225585937;-34.040756225585937
16.007499999999929;-34.040569305419922;-34.040569305419922
16.054999999999929;-34.040386199951172;-34.040386199951172
16.102499999999928;-34.040935516357422;-34.040935516357422
16.149999999999928;-34.044429779052734;-34.044429779052734
16.197499999999927;-34.041488647460938;-34.041488647460938
16.244999999999926;-34.042774200439453;-34.042774200439453
16.292499999999926;-34.043323516845703;-34.043323516845703
16.339999999999925;-34.041305541992188;-34.041305541992188
16.387499999999925;-34.040935516357422;-34.040935516357422
16.434999999999924;-34.043323516845703;-34.043323516845703
16.482499999999924;-34.041671752929688;-34.041671752929688
16.529999999999923;-34.039653778076172;-34.039653778076172
16.577499999999922;-34.039470672607422;-34.039470672607422
16.624999999999922;-34.042591094970703;-34.042591094970703
16.672499999999921;-34.040386199951172;-34.040386199951172
16.719999999999921;-34.042774200439453;-34.042774200439453
16.76749999999992;-34.041305541992188;-34.041305541992188
16.81499999999992;-34.041122436523437;-34.041122436523437
16.862499999999919;-34.044063568115234;-34.044063568115234
16.909999999999918;-34.038734436035156;-34.038734436035156
16.957499999999918;-34.041671752929688;-34.041671752929688
17.004999999999917;-34.040386199951172;-34.040386199951172
17.052499999999917;-34.043510437011719;-34.043510437011719
17.099999999999916;-34.042591094970703;-34.042591094970703
17.147499999999916;-34.041122436523437;-34.041122436523437
17.194999999999915;-34.044429779052734;-34.044429779052734
17.242499999999914;-34.040569305419922;-34.040569305419922
17.289999999999914;-34.040203094482422;-34.040203094482422
17.337499999999913;-34.044429779052734;-34.044429779052734
17.384999999999913;-34.042407989501953;-34.042407989501953
17.432499999999912;-34.039100646972656;-34.039100646972656
17.479999999999912;-34.042957305908203;-34.042957305908203
17.527499999999911;-34.039283752441406;-34.039283752441406
17.57499999999991;-34.044429779052734;-34.044429779052734
17.62249999999991;-34.040019989013672;-34.040019989013672
17.669999999999909;-34.040019989013672;-34.040019989013672
17.717499999999909;-34.044429779052734;-34.044429779052734
17.764999999999908;-34.038734436035156;-34.038734436035156
17.812499999999908;-34.040203094482422;-34.040203094482422
17.859999999999907;-34.042224884033203;-34.042224884033203
17.907499999999906;-34.042774200439453;-34.042774200439453
17.954999999999906;-34.038917541503906;-34.038917541503906
18.002499999999905;-34.042591094970703;-34.042591094970703
18.049999999999905;-34.042774200439453;-34.042774200439453
18.097499999999904;-34.041671752929688;-34.041671752929688
18.144999999999904;-34.036895751953125;-34.036895751953125
18.192499999999903;-34.042957305908203;-34.042957305908203
18.239999999999903;-34.040386199951172;-34.040386199951172
18.287499999999902;-34.041854858398437;-34.041854858398437
18.334999999999901;-34.043876647949219;-34.043876647949219
18.382499999999901;-34.043876647949219;-34.043876647949219
18.4299999999999;-34.041854858398437;-34.041854858398437
18.4774999999999;-34.042957305908203;-34.042957305908203
18.524999999999899;-34.042407989501953;-34.042407989501953
18.572499999999899;-34.043693542480469;-34.043693542480469
18.619999999999898;-34.038368225097656;-34.038368225097656
18.667499999999897;-34.042774200439453;-34.042774200439453
18.714999999999897;-34.041488647460938;-34.041488647460938
18.762499999999896;-34.043144226074219;-34.043144226074219
18.809999999999896;-34.039470672607422;-34.039470672607422
18.857499999999895;-34.040386199951172;-34.040386199951172
18.904999999999895;-34.043876647949219;-34.043876647949219
18.952499999999894;-34.039100646972656;-34.039100646972656
18.999999999999893;-34.042774200439453;-34.042774200439453
19.047499999999893;-34.044612884521484;-34.044612884521484
19.094999999999892;-34.040935516357422;-34.040935516357422
19.142499999999892;-34.040569305419922;-34.040569305419922
19.189999999999891;-34.042037963867188;-34.042037963867188
19.237499999999891;-34.041488647460938;-34.041488647460938
19.28499999999989;-34.042774200439453;-34.042774200439453
19.332499999999889;-34.041671752929688;-34.041671752929688
19.379999999999889;-34.040935516357422;-34.040935516357422
19.427499999999888;-34.042774200439453;-34.042774200439453
19.474999999999888;-34.041671752929688;-34.041671752929688
19.522499999999887;-34.042957305908203;-34.042957305908203
19.569999999999887;-34.039470672607422;-34.039470672607422
19.617499999999886;-34.033775329589844;-34.033775329589844
19.664999999999885;-34.041671752929688;-34.041671752929688
19.712499999999885;-34.042224884033203;-34.042224884033203
19.759999999999884;-34.041488647460938;-34.041488647460938
19.807499999999884;-34.043144226074219;-34.043144226074219
19.854999999999883;-34.039283752441406;-34.039283752441406
19.902499999999883;-34.043144226074219;-34.043144226074219
19.949999999999882;-34.041671752929688;-34.041671752929688
19.997499999999881;-34.039653778076172;-34.039653778076172
20.044999999999881;-34.041854858398437;-34.041854858398437
20.09249999999988;-34.039836883544922;-34.039836883544922
20.13999999999988;-34.040935516357422;-34.040935516357422
20.187499999999879;-34.043693542480469;-34.043693542480469
20.234999999999879;-34.043323516845703;-34.043323516845703
20.282499999999878;-34.043323516845703;-34.043323516845703
20.329999999999878;-34.035614013671875;-34.035614013671875
20.377499999999877;-34.043323516845703;-34.043323516845703
20.424999999999876;-34.043693542480469;-34.043693542480469
20.472499999999876;-34.041854858398437;-34.041854858398437
20.519999999999875;-34.041488647460938;-34.041488647460938
20.567499999999875;-34.042407989501953;-34.042407989501953
20.614999999999874;-34.040203094482422;-34.040203094482422
20.662499999999874;-34.037998199462891;-34.037998199462891
20.709999999999873;-34.042037963867188;-34.042037963867188
20.757499999999872;-34.044612884521484;-34.044612884521484
20.804999999999872;-34.042774200439453;-34.042774200439453
20.852499999999871;-34.043144226074219;-34.043144226074219
20.899999999999871;-34.042407989501953;-34.042407989501953
20.94749999999987;-34.039100646972656;-34.039100646972656
20.99499999999987;-34.037265777587891;-34.037265777587891
21.042499999999869;-34.041671752929688;-34.041671752929688
21.089999999999868;-34.037815093994141;-34.037815093994141
21.137499999999868;-34.040569305419922;-34.040569305419922
21.184999999999867;-34.041305541992188;-34.041305541992188
21.232499999999867;-34.040756225585937;-34.040756225585937
21.279999999999866;-34.039283752441406;-34.039283752441406
21.327499999999866;-34.039283752441406;-34.039283752441406
21.374999999999865;-34.041122436523437;-34.041122436523437
21.422499999999864;-34.039836883544922;-34.039836883544922
21.469999999999864;-34.038368225097656;-34.038368225097656
21.517499999999863;-34.041854858398437;-34.041854858398437
21.564999999999863;-34.040756225585937;-34.040756225585937
21.612499999999862;-34.041305541992188;-34.041305541992188
21.659999999999862;-34.039470672607422;-34.039470672607422
21.707499999999861;-34.040019989013672;-34.040019989013672
21.75499999999986;-34.042224884033203;-34.042224884033203
21.80249999999986;-34.038181304931641;-34.038181304931641
21.849999999999859;-34.043323516845703;-34.043323516845703
21.897499999999859;-34.042224884033203;-34.042224884033203
21.944999999999858;-34.042591094970703;-34.042591094970703
21.992499999999858;-34.039283752441406;-34.039283752441406
22.039999999999857;-34.039283752441406;-34.039283752441406
22.087499999999856;-34.041854858398437;-34.041854858398437
22.134999999999856;-34.042037963867188;-34.042037963867188
22.182499999999855;-34.039283752441406;-34.039283752441406
22.229999999999855;-34.037631988525391;-34.037631988525391
22.277499999999854;-34.040019989013672;-34.040019989013672
22.324999999999854;-34.042224884033203;-34.042224884033203
22.372499999999853;-34.038917541503906;-34.038917541503906
22.419999999999852;-34.038734436035156;-34.038734436035156
22.467499999999852;-34.044612884521484;-34.044612884521484
22.514999999999851;-34.040019989013672;-34.040019989013672
22.562499999999851;-34.037631988525391;-34.037631988525391
22.60999999999985;-34.042591094970703;-34.042591094970703
22.65749999999985;-34.040019989013672;-34.040019989013672
22.704999999999849;-34.043693542480469;-34.043693542480469
22.752499999999849;-34.043876647949219;-34.043876647949219
22.799999999999848;-34.040756225585937;-34.040756225585937
22.847499999999847;-34.040203094482422;-34.040203094482422
22.894999999999847;-34.040935516357422;-34.040935516357422
22.942499999999846;-34.036346435546875;-34.036346435546875
22.989999999999846;-34.042591094970703;-34.042591094970703
23.037499999999845;-34.032672882080078;-34.032672882080078
23.084999999999845;-34.043693542480469;-34.043693542480469
23.132499999999844;-34.038181304931641;-34.038181304931641
23.179999999999843;-34.039836883544922;-34.039836883544922
23.227499999999843;-34.042224884033203;-34.042224884033203
23.274999999999842;-34.041671752929688;-34.041671752929688
23.322499999999842;-34.042957305908203;-34.042957305908203
23.369999999999841;-34.042591094970703;-34.042591094970703
23.417499999999841;-34.039283752441406;-34.039283752441406
23.46499999999984;-34.041671752929688;-34.041671752929688
23.512499999999839;-34.044063568115234;-34.044063568115234
23.559999999999839;-34.040935516357422;-34.040935516357422
23.607499999999838;-34.041122436523437;-34.041122436523437
23.654999999999838;-34.041305541992188;-34.041305541992188
23.702499999999837;-34.042591094970703;-34.042591094970703
23.749999999999837;-34.041488647460938;-34.041488647460938
23.797499999999836;-34.035247802734375;-34.035247802734375
23.844999999999835;-34.037265777587891;-34.037265777587891
23.892499999999835;-34.038551330566406;-34.038551330566406
23.939999999999834;-34.039836883544922;-34.039836883544922
23.987499999999834;-34.037631988525391;-34.037631988525391
24.034999999999833;-34.041671752929688;-34.041671752929688
24.082499999999833;-34.038551330566406;-34.038551330566406
24.129999999999832;-34.041122436523437;-34.041122436523437
24.177499999999831;-34.040935516357422;-34.040935516357422
24.224999999999831;-34.042774200439453;-34.042774200439453
24.27249999999983;-34.040756225585937;-34.040756225585937
24.31999999999983;-34.037815093994141;-34.037815093994141
24.367499999999829;-34.039100646972656;-34.039100646972656
24.414999999999829;-34.038181304931641;-34.038181304931641
24.462499999999828;-34.042957305908203;-34.042957305908203
24.509999999999827;-34.039653778076172;-34.039653778076172
24.557499999999827;-34.042774200439453;-34.042774200439453
